10-01-2014,22:36:08,C130420,889.0,-22.922028,-43.371288,3.0
10-01-2014,22:37:08,C130420,889.0,-22.920324,-43.368198,19.0
10-01-2014,22:38:08,C130420,889.0,-22.919369,-43.366512,9.0
10-01-2014,22:39:08,C130420,889.0,-22.918472,-43.365421,16.0
10-01-2014,22:40:08,C130420,889.0,-22.92013,-43.369884,36.0
10-01-2014,22:41:08,C130420,889.0,-22.919853,-43.372547,12.0
10-01-2014,22:42:08,C130420,889.0,-22.919275,-43.375404,28.0
10-01-2014,22:43:08,C130420,889.0,-22.915083,-43.375351,16.0
10-01-2014,22:44:08,C130420,889.0,-22.912004,-43.377502,33.0
10-01-2014,22:45:08,C130420,889.0,-22.907633,-43.379055,16.0
10-01-2014,22:46:08,C130420,889.0,-22.902002,-43.380997,47.0
10-01-2014,22:47:07,C130420,889.0,-22.898932,-43.389805,59.0
10-01-2014,22:47:37,C130420,889.0,-22.899441,-43.394615,53.0
10-01-2014,22:49:07,C130420,889.0,-22.890972,-43.391445,25.0
10-01-2014,22:50:07,C130420,889.0,-22.887009,-43.39056,26.0
10-01-2014,22:52:08,C130420,889.0,-22.887924,-43.394447,29.0
10-01-2014,22:53:08,C130420,889.0,-22.888405,-43.398178,37.0
10-01-2014,22:53:38,C130420,889.0,-22.888359,-43.400505,18.0
10-01-2014,22:55:09,C130420,889.0,-22.885866,-43.398453,0.0
10-01-2014,22:56:19,C130420,889.0,-22.885866,-43.398453,0.0
10-01-2014,22:57:09,C130420,889.0,-22.885866,-43.398453,0.0
10-01-2014,22:58:09,C130420,889.0,-22.885866,-43.398453,0.0
10-01-2014,22:59:09,C130420,889.0,-22.885866,-43.398453,0.0
10-01-2014,23:01:08,C130420,889.0,-22.893372,-43.395378,39.0
10-01-2014,23:13:14,C130420,889.0,-22.935591,-43.37196,0.0
10-01-2014,23:14:14,C130420,889.0,-22.935591,-43.37196,0.0
10-01-2014,23:15:14,C130420,889.0,-22.935591,-43.37196,0.0
10-01-2014,23:16:14,C130420,889.0,-22.936031,-43.371822,0.0
10-01-2014,23:17:14,C130420,889.0,-22.937685,-43.371986,36.0
10-01-2014,23:18:14,C130420,889.0,-22.936043,-43.371391,23.0
10-01-2014,23:19:14,C130420,889.0,-22.933472,-43.372452,0.0
10-01-2014,23:20:04,C130420,889.0,-22.931942,-43.372967,32.0
10-01-2014,23:21:04,C130420,889.0,-22.929029,-43.373428,5.0
10-01-2014,23:22:04,C130420,889.0,-22.923201,-43.373661,34.0
10-01-2014,23:23:04,C130420,889.0,-22.922369,-43.371918,33.0
10-01-2014,23:24:04,C130420,889.0,-22.921829,-43.370834,9.0
10-01-2014,23:25:04,C130420,889.0,-22.919405,-43.366226,17.0
10-01-2014,23:26:04,C130420,889.0,-22.918312,-43.367188,29.0
10-01-2014,23:27:03,C130420,889.0,-22.919798,-43.369469,25.0
10-01-2014,23:28:03,C130420,889.0,-22.919767,-43.372623,23.0
10-01-2014,23:29:03,C130420,889.0,-22.918808,-43.375919,43.0
10-01-2014,23:29:33,C130420,889.0,-22.917515,-43.376869,27.0
10-01-2014,23:31:24,C130420,889.0,-22.914721,-43.374954,0.0
10-01-2014,23:34:14,C130420,889.0,-22.908304,-43.37854,23.0
10-01-2014,23:35:04,C130420,889.0,-22.904623,-43.380009,0.0
10-01-2014,23:36:04,C130420,889.0,-22.899786,-43.383762,60.0
10-01-2014,23:37:04,C130420,889.0,-22.899422,-43.393322,56.0
10-01-2014,23:38:14,C130420,889.0,-22.896469,-43.398075,39.0
10-01-2014,23:39:14,C130420,889.0,-22.890989,-43.391575,28.0
10-01-2014,23:40:14,C130420,889.0,-22.887556,-43.390156,0.0
10-01-2014,23:41:14,C130420,889.0,-22.887045,-43.390316,23.0
10-01-2014,23:42:14,C130420,889.0,-22.885614,-43.393803,26.0
10-01-2014,23:43:14,C130420,889.0,-22.886745,-43.394054,26.0
10-01-2014,23:44:14,C130420,889.0,-22.888029,-43.396824,25.0
10-01-2014,23:45:14,C130420,889.0,-22.888281,-43.400711,15.0
10-01-2014,23:46:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:47:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:48:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:49:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:50:03,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:51:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:52:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:53:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:54:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:55:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:56:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:57:13,C130420,889.0,-22.88603,-43.398636,0.0
10-01-2014,23:58:13,C130420,889.0,-22.88603,-43.398636,0.0
